latitude,longitude,accident_count
38.944782,-77.07792599999999,3
38.902806,-76.9949505,1
38.893518,-77.0394735,1
38.89999800000001,-77.021523,1
38.91419100000002,-77.0144445,1
38.97995400000001,-77.06120175000001,1
38.896054561548496,-77.0240489384515,1
38.95764299999999,-77.0219415,2
38.962350000000015,-77.010714,2
38.91732300000001,-76.9954905,1
38.899899000000005,-76.9285215,1
38.89047600000001,-76.9529835,3
38.91352499999999,-77.091543,1
38.854377,-76.972158,2
38.948238,-77.03645399999999,2
38.93082984358595,-77.02142966815799,1
38.87452394544403,-76.96470778003152,1
38.937123000000014,-77.024718,1
38.95505999999999,-77.07294,1
38.846907000000016,-76.98030299999999,2
38.90570659992247,-77.01529917214253,2
38.89824970936903,-76.97204770109829,4
38.85068699999999,-76.99473449999999,1
38.91572099999999,-77.03685899999999,1
38.94295127735876,-77.02173363339024,1
38.91428100000002,-77.0529195,1
38.961540000000014,-77.0364225,1
38.922471,-76.9936725,1
38.905317,-77.0649525,1
38.907107999999994,-77.0103495,1
38.92068900000001,-76.99603499999999,2
38.897559,-77.039757,1
38.904786,-77.02572599999999,1
38.86685770045215,-76.98412349952513,1
38.924657999999994,-76.992687,1
38.91681,-77.0310495,1
38.89481400000001,-77.02705350000001,1
38.89845,-76.97509649999999,1
38.926458,-77.00841,1
38.896983000000006,-76.952142,1
38.902770000000004,-77.0629725,2
38.910087000000004,-77.01912899999999,1
38.957246999999995,-77.0842935,1
38.92972499999999,-76.9602015,1
38.902023000000014,-77.025267,1
38.821905000000015,-77.001165,1
38.860326000000015,-76.96685699999999,1
38.90587500000001,-77.0241645,1
38.88235163752018,-76.93357877825385,1
38.910923999999994,-77.06540249999999,1
38.92353403496675,-77.05265068580898,1
38.910573,-77.034123,1
38.90625299999999,-76.9267665,1
38.95547400000001,-77.010435,1
38.89469027110589,-77.01522523755294,1
38.961585000000014,-77.0282235,2
38.915424,-77.019444,1
38.89408499999999,-77.0189085,1
38.95578900000001,-77.0046435,1
38.955183323926256,-77.00024805097517,3
38.90158199999999,-77.050341,2
38.91334499999999,-77.0384835,1
38.95226099999999,-77.02465049999999,2
38.893788000000015,-77.02398,1
38.935215,-77.03683649999999,2
38.929338,-77.0324265,2
38.91029399999999,-77.063616,1
38.91572099999999,-77.0386905,2
38.91311999999999,-77.0093505,1
38.891628,-76.977018,1
38.894958,-77.0221035,4
38.889884567536306,-76.91337163236713,1
38.895471000000015,-77.003091,1
38.968119,-77.032935,1
38.87935342110722,-77.01504178673825,3
38.931606000000016,-77.032962,2
38.928078,-77.036103,1
38.89795432977552,-77.03190561060002,1
38.87846999999999,-76.9311675,1
38.92827600000001,-77.0737005,1
38.84362145136785,-76.99418060675585,1
38.903976,-77.0333895,1
38.909817000000004,-77.064624,1
38.90987100000001,-77.0322825,2
38.923749,-77.032143,2
38.88161099999999,-76.98315149999999,1
38.88149400000001,-76.933035,2
38.91655800000001,-77.022234,1
38.839729445859135,-76.97764620566038,1
38.9141396952879,-77.05264907809979,1
38.92323615061036,-77.06417096145319,1
38.89740599999999,-76.970169,2
38.91723529315235,-76.96363458390717,2
38.90790899999999,-76.985748,1
38.827359,-76.99462199999999,3
38.92240669616535,-76.9683888768485,1
38.903535000000005,-77.024925,1
38.896623000000005,-77.007744,1
38.84497727709811,-76.99745781843248,3
38.90750400000002,-77.06322,1
38.90132100000001,-77.046642,1
38.95348772915652,-76.99982578234552,1
38.93634900000001,-76.99064849999999,1
38.908557,-77.023971,1
38.940704999999994,-76.987143,1
38.861372244002226,-76.9498644960725,3
38.90732400000001,-77.009103,1
38.895786000000015,-77.0204925,1
38.9192917250761,-76.99128430548242,1
38.892087000000004,-77.03946450000001,1
38.93517,-77.1010335,1
38.90269371429334,-77.03201904546181,1
38.90936699999999,-77.055624,2
38.90115,-77.022279,1
38.909403,-77.047632,3
38.92527000000001,-77.025987,1
38.89754099999999,-77.0061825,1
38.90358900000001,-77.0230395,1
38.94923363473967,-77.01581653961259,1
38.91621611991578,-77.0219841625693,2
38.90136895687774,-77.01623031986074,1
38.82361499999999,-77.0017725,1
38.877543,-77.0092335,1
38.892528,-77.0288355,1
38.95870499999999,-77.0085405,2
38.966913000000005,-77.027067,1
38.896054561548496,-77.0190089384515,1
38.93964299999999,-76.99024349999999,1
38.960172,-77.028336,1
38.89752458415129,-76.94705686860956,1
38.898144,-77.027301,1
38.940894000000014,-76.99051349999999,2
38.93293075552038,-77.0238668486951,1
38.916855,-77.0348295,1
38.885940000000005,-77.01241275,1
38.86781671316243,-76.9821795847962,1
38.96401499999999,-77.070114,1
38.90970338928248,-77.03462138928248,1
38.92842000000002,-77.031864,1
38.913426000000015,-77.0529735,1
38.905716389315,-77.02967138931498,1
38.88749080750808,-77.03006981794016,1
38.892078,-77.0131935,1
38.981988,-77.042421,1
38.92010254594464,-76.97027035709336,1
38.90601000000001,-77.034834,1
38.92001400000001,-76.958496,2
38.89907099999999,-76.9881375,2
38.90880899999999,-77.0037525,1
38.959712999999994,-77.0094045,1
38.95513199999999,-77.02788149999999,1
38.903490000000005,-77.018355,1
38.90470500000001,-77.014989,1
38.92324500000001,-77.03649,1
38.87944200000001,-76.98990599999999,2
38.93907506487178,-77.03644568013326,1
38.900538000000005,-76.9443435,1
38.89746,-77.0090625,2
38.90244455496647,-77.01998544503354,1
38.97142199999999,-77.024331,1
38.915334,-77.0141115,2
38.91186000000001,-77.041674,1
38.8923629793765,-76.95130296673452,3
38.916792,-77.0416515,1
38.940021,-77.0255955,1
38.91567599999999,-77.045904,1
38.873007,-76.972194,2
38.909898,-77.0441715,2
38.944152,-77.0263965,1
38.91570300000001,-77.032215,1
38.876481000000005,-77.005854,1
38.888739000000015,-77.0219145,1
38.96100899999999,-77.07083399999999,1
38.928878999999995,-77.05537199999999,1
38.900195999999994,-77.03196299999999,3
38.909502,-77.046993,2
38.896054561548496,-77.0271179384515,1
38.91266438925067,-77.02402838925067,1
38.89963238937722,-77.04497138937721,1
38.89083912259255,-76.93183175520574,1
38.887271999999996,-77.006826,1
38.90638494227611,-77.05324099130733,1
38.90969438927928,-77.02709738927928,1
38.863845,-76.9839525,4
38.923731000000004,-77.040594,1
38.895651000000015,-76.9820445,1
38.88317699999999,-77.009112,1
38.900060999999994,-77.0383755,1
38.888847,-76.9805685,1
38.85139828258721,-76.97213640850393,1
38.877525000000006,-76.99498200000001,1
38.898144,-77.008194,1
38.969766000000014,-77.061996,1
38.955528000000015,-77.004234,1
38.907234,-77.0385015,2
38.900007000000016,-77.034033,2
38.88307800000001,-77.00736599999999,1
38.89107899999999,-76.98389399999999,1
38.899809000000005,-77.022954,1
38.91145499999999,-76.93530299999999,1
38.891097,-76.9997655,1
38.97954899999999,-77.0359545,1
38.95407,-77.033412,1
38.913219,-77.018472,1
38.864870999999994,-76.9542075,1
38.95633800000002,-77.003496,1
38.95101,-77.019624,1
38.912994,-77.01369749999999,1
38.896464389409296,-77.03370788940929,2
38.956356,-77.0034465,1
38.91547654153631,-77.04414595846369,1
38.90964600000001,-77.0442435,2
38.917809000000005,-77.0416605,1
38.862961106323475,-76.99586536363876,1
38.957040000000006,-76.9925475,1
38.902743000000015,-77.0229315,2
38.95434900000001,-77.0241915,1
38.908062000000015,-77.044914,1
38.89606499999999,-76.9479525,2
38.82896099999999,-77.00742,1
38.86221599999999,-76.9713975,1
38.910608999999994,-77.026257,1
38.90948399999999,-77.0231925,1
38.962215000000015,-77.0054625,1
38.905044146150516,-77.06572982707316,1
38.907441000000006,-77.0458545,1
38.844944999999996,-76.987926,1
38.882259000000005,-76.933611,1
38.90306699999999,-77.001741,1
38.86009200000001,-76.99329,2
38.90099699999999,-77.042772,1
38.89214438945546,-77.03951738945545,1
38.923011,-77.03235,1
38.920608000000016,-77.0216265,1
38.92093199999999,-77.071617,1
38.94138000000001,-77.0613975,1
38.902131,-76.9881465,1
38.870982,-76.9761765,2
38.961039427144534,-77.07339635162555,1
38.93742,-77.025474,1
38.90928387802293,-77.01622606574956,1
38.904281999999995,-77.031576,1
38.90535299999999,-77.061042,1
38.927592000000004,-76.9906125,1
38.927519999999994,-77.07319199999999,1
38.92576500000001,-76.981347,1
38.91184200000001,-77.02877699999999,1
38.88702,-76.9279455,1
38.893733999999995,-76.985298,1
38.91266999999999,-77.081544,1
38.879028000000005,-77.009733,1
38.9429773359974,-77.06778963654358,1
38.913534,-77.04189,1
38.906972999999994,-77.0633235,1
38.87400767170594,-76.93701008760507,1
38.889486000000005,-76.91914799999999,1
38.895174,-77.02498349999999,1
38.911158,-76.9331025,2
38.90020499999999,-77.009103,1
38.896185389411066,-77.02402838941106,1
38.880491666423424,-76.93244406226522,1
38.921201999999994,-77.072391,2
38.96612999999999,-77.027607,1
38.884085999999996,-77.02152749999999,1
38.931858000000005,-77.02747649999999,1
38.90162699999999,-77.04035999999999,1
38.898381807349274,-77.05019996956159,1
38.90650500000001,-77.0355135,1
38.90892600000001,-77.043384,1
38.914144072012725,-76.97514982521513,1
38.90239200000001,-77.0533155,1
38.911913999999996,-77.0443335,1
38.92897345148229,-77.02331757008115,3
38.958606,-77.024376,1
38.89493999999999,-77.030217,1
38.84224499999999,-76.987944,1
38.963052000000005,-77.0226705,1
38.89516928162329,-76.95227687939217,1
38.89594656165971,-77.04673793834027,1
38.909563547631045,-77.05048645236897,1
38.927997000000005,-76.9684725,1
38.92353299999999,-77.05152,1
38.91922199999999,-76.992435,2
38.843864999999994,-76.994496,1
38.90502000000001,-77.06302649999999,2
38.821887000000004,-77.0028165,1
38.890370000000075,-77.03195999999997,1
38.901303,-77.0020335,1
38.948868000000004,-77.0082975,1
38.914133961198424,-77.01716141614573,1
38.91263583740266,-76.98340578019005,1
38.890107,-76.9345605,1
38.908457999999996,-77.005881,2
38.902680000000004,-76.943016,1
38.87745066654703,-77.01353491099465,1
38.85270300000001,-76.97006999999999,1
38.909703389276224,-77.02198088927622,2
38.96285399999999,-77.0282325,1
38.906172012652384,-77.01221284246196,1
38.959029000000015,-77.0721525,1
38.89782889967876,-77.05153658371205,1
38.925107999999994,-76.985298,1
38.92464900000002,-77.0392395,1
38.882565,-76.99471199999999,2
38.871969012517255,-77.01057520987663,1
38.888397,-76.93696349999999,1
38.911878,-77.0769315,1
38.905794000000014,-76.9997475,1
38.898640960938764,-76.97958419708466,1
38.983104,-77.0280885,1
38.93836936804946,-77.06645003971045,1
38.90861177845591,-76.92959458129403,1
38.858292000000006,-76.989096,1
38.923227,-77.04091799999999,1
38.89485338942332,-77.02402838942331,1
38.934324000000004,-77.02425,4
38.914649999999995,-77.01444,2
38.930154364720664,-77.03479525697227,1
38.911608,-77.0154525,1
38.90125655619032,-77.02815744380969,1
38.89667700000001,-77.0404005,1
38.919103537796936,-77.02493546220305,1
38.913616328485,-77.09206609342864,1
38.909655,-77.031954,1
38.92118400000001,-77.0399235,1
38.916819000000004,-77.03171999999999,1
38.915414999999996,-77.0203935,1
38.86144073042948,-76.99372217655085,1
38.864349000000004,-76.9556115,1
38.941929000000016,-77.023341,1
38.89260507102587,-77.04184328692241,1
38.90746324720166,-77.03620826958834,1
38.91307499999999,-77.0093505,1
38.88491331587345,-77.02805998083672,1
38.89207799999999,-77.0282685,1
38.915847000000014,-77.0222115,1
38.89205438945502,-76.98369938945503,1
38.92743899999999,-77.006196,3
38.90043,-76.995846,1
38.923299000000014,-77.04121049999999,1
38.913560999999994,-77.072733,1
38.92014,-77.0717655,2
38.905001999999996,-77.0564835,1
38.952099000000004,-77.0737905,1
38.88276888239291,-76.94657819422152,1
38.90026097946771,-77.0337002784411,1
38.917215,-77.030667,1
38.958939000000015,-77.008842,1
38.90239199999999,-77.051412,1
38.91580200000001,-77.02909199999999,1
38.952891,-77.0347305,1
38.948463000000004,-77.0302215,1
38.909178,-77.00697,1
38.904120000000006,-77.0283225,1
38.941254000000015,-77.002659,1
38.9078405917251,-77.00194403482725,1
38.870577,-76.9627935,2
38.90876738928807,-77.03462138928806,1
38.915549999999996,-76.9744305,1
38.892087000000004,-77.043474,1
38.92939200000001,-76.97601,1
38.955366,-77.06952,1
38.903659553714725,-77.03465544628529,1
38.965941000000015,-77.03364599999999,1
38.96013599999999,-77.0242005,1
38.925675000000005,-76.98311100000001,1
38.914254,-77.03221049999999,1
38.90912399999999,-77.034834,1
38.907692999999995,-76.988169,1
38.90139638936334,-77.03202038936332,1
38.946267000000006,-76.997052,1
38.916925540042506,-77.01005106232545,1
38.944079875613774,-77.03218641805005,1
38.931858000000005,-76.9913775,1
38.85534899999999,-76.991184,1
38.9111703892669,-77.0240283892669,1
38.904281999999995,-76.9982085,1
38.919123000000006,-77.1006015,1
38.88589357201054,-77.03186707201053,1
38.88765000000001,-76.936284,1
38.887651793479016,-76.98821743714947,1
38.858947090558736,-76.9682197071949,1
38.902248000000014,-77.0262975,1
38.91667128857791,-77.04174023118917,1
38.921021999999994,-76.98972599999999,1
38.910180726849546,-77.04399442129524,1
38.89780200000001,-77.0550705,2
38.95023599999999,-77.0675445,1
38.928528,-77.033628,2
38.92706100000001,-77.03275049999999,1
38.90216699999999,-77.03241299999999,1
38.915694207875475,-76.98517687084055,1
38.90627983944295,-76.9982693414324,1
38.917449000000005,-77.0324085,1
38.91698100000001,-77.023962,1
38.930103,-77.0031225,2
38.90857500000001,-77.0338305,1
38.91716099999999,-77.02682399999999,1
38.904075000000006,-77.0406435,1
38.914389,-77.0465115,1
38.91481200000001,-77.014251,1
38.911698,-77.0116365,1
38.94865200000002,-77.10064200000001,2
38.887695000000015,-76.92779250000001,1
38.90005200000002,-76.984362,1
38.905585551730304,-77.02968744826971,1
38.915775,-77.0094945,1
38.90531195026238,-77.05146882501455,1
38.89784700000001,-77.029875,1
38.94026400000001,-76.9889385,1
38.898747000000014,-77.0273235,1
38.92003634240391,-77.02198829906057,2
38.97233099999999,-77.0162805,1
38.90736900000002,-77.02415549999999,1
38.93616900000001,-76.9924035,1
38.940984000000014,-76.9880745,1
38.90293199999999,-77.021901,1
38.84873400000001,-76.981212,1
38.917565999999994,-77.0141925,1
38.906676000000004,-77.0102595,1
38.90040300000001,-76.997394,1
38.94842700000001,-77.006475,1
38.904956999999996,-77.06560499999999,1
38.94896700000001,-77.0811525,1
38.91556800000001,-77.0416515,1
38.888532,-76.9805235,1
38.909475000000015,-77.015394,1
38.89430528677112,-77.02610251379774,1
38.89740038939998,-77.02708838939996,1
38.900253389374775,-76.99498988937478,1
38.98128775936524,-77.03340259588192,1
38.891718,-76.92587999999999,1
38.930661000000015,-77.0732685,1
38.92200299999999,-77.03236799999999,1
38.911283999999995,-77.022189,1
38.94782064096628,-77.07710654338645,1
38.91898800000001,-76.971834,1
38.893572000000006,-76.976091,1
38.90674799999999,-77.011551,1
38.85493500000001,-76.9895595,1
38.899332000000015,-76.9773465,1
38.918027365185225,-76.94316171885801,1
38.90104199999999,-77.0472135,1
38.96235721954825,-77.03650853425609,1
38.91302999999999,-77.0093505,1
38.83254270818847,-77.01416536761299,1
