latitude,longitude,accident_count
38.90403900000001,-77.039739,1
38.906773114377444,-77.0631340089158,1
38.91275999999999,-77.01403499999999,4
38.88711900000001,-76.98496949999999,1
38.900439000000006,-76.9947615,1
38.909563547631045,-77.05048645236897,1
38.94968700000001,-77.069844,2
38.887486570370704,-77.0152784296293,1
38.94302782680082,-77.00714239642221,1
38.966849999999994,-77.03634149999999,1
38.905289999999994,-76.996152,1
38.823903,-77.003091,3
38.91967199999999,-77.071365,1
38.841588,-77.00444999999999,1
38.89934099999999,-77.026491,1
38.844054,-76.99327199999999,1
38.940129000000006,-77.02152749999999,1
38.899449000000004,-77.039082,1
38.90286900000001,-77.0398335,1
38.91898800000001,-76.971834,3
38.866950658211955,-76.98969937653285,1
38.93324547941279,-76.99614388293146,1
38.930139,-77.024547,1
38.90730185179509,-77.0067229975828,1
38.932078372701305,-77.02372527336043,1
38.89690200000001,-77.012496,1
38.84321689018206,-76.97900659155752,3
38.91112199999999,-77.031954,1
38.861073000000005,-77.0014935,1
38.873007,-76.972194,4
38.908870641215856,-77.00489597569143,1
38.90555995857034,-77.01224681225386,2
38.90778300000001,-77.0019975,1
38.908727999999996,-77.0827905,1
38.828655,-76.992111,1
38.930769,-77.056551,1
38.940709646838314,-76.98150141639572,1
38.90250900000001,-77.01371999999999,3
38.892087000000004,-77.03946450000001,1
38.90467799999999,-77.01800399999999,2
38.907512999999994,-77.0426775,2
38.9285945013902,-77.03627994669391,1
38.930661000000015,-77.0044545,1
38.91699900000001,-77.02700399999999,1
38.90270138934711,-77.0296893893471,2
38.925027,-77.03602649999999,1
38.94078599999999,-77.026734,1
38.861388000000005,-76.9813965,1
38.93448599999999,-77.0300505,1
38.85068699999999,-76.99473449999999,1
38.903931,-77.0516505,1
38.928060000000016,-77.061681,1
38.92547617608758,-77.05276238393066,1
38.90373300000002,-77.0400135,2
38.902113000000014,-77.0074245,1
38.888162344028835,-77.01510504419106,1
38.910473999999994,-77.01239699999999,2
38.851586999999995,-76.9719285,2
38.915379,-77.021658,1
38.91442260152962,-77.08473731943185,2
38.891142,-77.0017995,1
38.90732400000002,-77.0032755,1
38.89519200000001,-77.003514,1
38.896119,-77.011434,2
38.898640960938764,-76.97958419708466,2
38.93205600000002,-77.066109,1
38.928393,-77.04324,1
38.92556700000001,-76.9984515,1
38.882124000000005,-77.029605,1
38.90789100000001,-77.0449005,1
38.894958,-77.0221035,1
38.94242400000002,-77.0824035,1
38.963997000000006,-77.033412,1
38.910923999999994,-77.06540249999999,1
38.88118453056488,-77.00480811797492,1
38.896389,-77.01060149999999,1
38.874555000000015,-76.9718745,1
38.95719299999999,-77.0255865,1
38.87335172165894,-76.93572761981578,2
38.904381,-76.9738635,1
38.9015129493232,-76.94139891645627,2
38.895318,-77.0466915,1
38.89004400000002,-76.9852215,1
38.923937281495064,-76.9879638565116,1
38.893239,-77.0219235,2
38.880449999999996,-77.025654,1
38.873582999999996,-76.9700205,3
38.915667,-77.012163,1
38.91441600000002,-77.015745,1
38.942950500000016,-77.02596,1
38.896464389409296,-77.03370788940929,1
38.90068199999999,-76.948083,1
38.902536,-77.03654399999999,1
38.905362,-77.01477299999999,2
38.93776199999999,-77.0602545,1
38.927736,-77.027274,1
38.89998,-77.039811,2
38.89222041192686,-77.01861688753371,1
38.96611200000001,-77.0198625,1
38.96315100000001,-77.030118,1
38.907702,-77.0387985,1
38.917317729787655,-76.97717193050698,2
38.9264729063598,-77.0324493804824,1
38.953314000000006,-77.081931,1
38.93038200000001,-77.0393295,1
38.903771678190886,-77.00283859514566,1
38.89341000000002,-76.9507785,1
38.831184000000015,-77.005881,1
38.925747,-77.029704,1
38.94169500000001,-77.0769,1
38.876148,-76.9658445,2
38.9320908582637,-76.9811657113719,2
38.904030000000006,-77.0349915,1
38.86253564194037,-76.98171027388064,1
38.90124,-76.9457475,1
38.89784700000001,-77.029875,1
38.934324000000004,-77.02425,3
38.88506699999999,-77.010813,1
38.916882000000015,-76.981554,2
38.85965999999999,-76.9523805,1
38.89677600000002,-77.004441,1
38.92340258088864,-77.05266580558246,1
38.97051760216093,-77.02714445749466,1
38.928698999999995,-77.0275125,1
38.899152000000015,-76.981869,3
38.900034000000005,-77.05627199999999,1
38.92658012946819,-77.01511056206047,1
38.964753,-77.030262,1
38.90379065837783,-77.04351761951446,1
38.92034699999999,-77.000328,1
38.90105753504123,-76.94578205633977,1
38.904384026798574,-76.98169882567618,1
38.89272038944986,-76.94728088944986,1
38.93794199999999,-77.0737635,1
38.845674,-76.9702995,1
38.926007999999996,-77.0087115,1
38.92360500000001,-77.02675649999999,2
38.903751,-76.92948,1
38.916657000000015,-76.980474,1
38.90373300000001,-77.0449005,1
38.87656341823644,-76.99017908176354,2
38.858562000000006,-76.9930425,1
38.96203500000001,-77.033412,1
38.95316959403491,-76.99442669714594,1
38.87768700000001,-76.937643,1
38.951892,-77.0274225,1
38.918529000000014,-76.971474,1
38.884968000000015,-77.013441,1
38.917719000000005,-76.9766985,1
38.84764764753338,-76.97902117187999,1
38.92827600000001,-77.0737005,1
38.906577,-76.9836735,1
38.90945462441454,-77.04494888928885,1
38.924226000000004,-77.0327775,1
38.91693599999999,-76.955067,1
38.90979899999999,-77.0093145,1
38.940640515578814,-76.98343189708034,1
38.90244455496647,-77.01161969720359,1
38.95902,-77.07816,1
38.906172012652384,-77.01221284246196,1
38.95026300000001,-76.9895325,2
38.905091999999996,-77.0582565,1
38.909475000000015,-77.015394,1
38.905640999999996,-77.0161725,1
38.89373801429876,-77.05186905719506,1
38.92001400000001,-76.96901249999999,2
38.89481400000001,-77.02705350000001,1
38.90225699999999,-77.0273505,1
38.940021,-77.0255955,1
38.899709611434254,-77.01627847168996,1
38.907441000000006,-77.03874,1
38.862961106323475,-76.99586536363876,2
38.95335000000001,-77.095224,1
38.906667,-77.036976,1
38.826378000000005,-77.00231699999999,2
38.90197148843799,-76.97903828172173,1
38.901140999999996,-77.037057,1
38.91682800000001,-77.031117,1
38.909898,-77.0441715,1
38.902860000000004,-76.9899195,1
38.839995000000016,-77.0048415,1
38.906019000000015,-77.0054985,1
38.881273059424814,-77.02693312579639,1
38.90568080727699,-76.97808746949038,1
38.92940100000001,-77.0111955,1
38.88317699999999,-77.009112,1
38.904980445638515,-77.0679082369694,1
38.94616238891883,-77.0327898889188,1
33.29007300000001,-93.23738999999999,1
38.923722,-77.0520195,2
38.91400954304857,-77.02301845695143,1
38.85067461013214,-76.98093411013213,1
38.89703700000001,-77.021514,1
38.915445066134374,-76.98029785131318,2
38.93699133708329,-77.08452926393741,2
38.867526,-76.98808799999999,1
38.954205,-77.082804,1
38.879009999999994,-76.9912695,1
38.92073400000001,-77.041296,1
38.876409,-77.019867,1
38.95732190121729,-77.02974837388767,1
38.96171100000001,-77.0732415,1
38.90199739563306,-76.94260664782699,1
38.900253389373795,-77.0320203893738,1
38.92617000000001,-77.07319199999999,1
38.8685453917273,-76.98072796094257,1
38.913903000000005,-77.0241465,1
38.907027,-77.024745,1
38.922471,-76.9936725,2
38.831257570972575,-77.00580028628428,1
38.921895000000006,-76.98146849999999,1
38.928987000000006,-77.0210235,1
38.900186999999995,-76.992642,1
38.843649,-76.995684,2
38.97387000000001,-77.012784,1
38.896884,-76.954509,1
38.82518999999999,-76.997394,3
38.90358900000001,-77.0230395,1
38.917035,-77.0471685,1
38.93150361671515,-77.0043108280525,1
38.93981400000001,-77.0895855,1
38.95538400000001,-77.00483249999999,1
38.905434,-77.03230049999999,1
38.912533544569996,-77.02301845543002,1
38.881234735868055,-77.01997937405646,1
38.892070895101405,-76.98212903148294,1
38.864547000000016,-76.974156,1
38.96507700000001,-77.02794899999999,2
38.900420999999994,-76.9867155,1
38.898972000000015,-77.0140935,1
38.845485,-76.99744799999999,1
38.903211,-77.061708,1
38.91700800000001,-77.025384,5
38.94228000000001,-77.062041,1
38.899809,-77.01991199999999,1
38.97499500000001,-77.029713,2
38.947509,-76.99053599999999,2
38.899989000000005,-77.0343165,1
38.89860856848474,-76.97407654126955,1
38.915379,-77.02020449999999,1
38.891097,-77.0327415,1
38.90650500000001,-77.0355135,1
38.935674,-77.111667,1
38.896236000000016,-76.980276,1
38.963907000000006,-77.007942,1
38.912841000000014,-77.0395455,1
38.852964000000014,-77.0011605,1
38.913741000000016,-77.016357,1
38.904686999999996,-77.0090805,1
38.92458449560206,-77.03228604025698,1
38.90984399999999,-77.0446935,1
38.965293,-77.04002249999999,1
38.932344,-77.0412735,1
38.93132309736069,-76.97168232176006,1
38.869676999999996,-76.9805595,1
38.89914300000001,-77.02846199999999,1
38.904111,-77.01741,1
38.916774000000004,-77.02994699999999,1
38.95633800000002,-77.003496,1
38.87194513820238,-76.9688996731523,1
38.900195999999994,-77.03196299999999,1
38.931309,-77.0787495,1
38.914756542278525,-77.03658595772147,1
38.89320566937066,-77.03201210403827,1
38.90841058666032,-77.05929646789289,1
38.92425041445768,-77.06645016010728,1
38.909043,-77.0011785,1
38.88406800000001,-76.9568805,1
38.897559,-77.039757,1
38.94186600000001,-77.02551,1
38.919964679870525,-77.03199759392123,1
38.910213,-77.024259,2
38.909178,-77.00697,1
38.94973538888722,-77.07879788888721,1
38.94066000000001,-77.035383,1
38.924363424055585,-76.98654789367781,1
38.94620250983703,-77.07913349016299,1
38.82382469276839,-76.99808708122507,1
38.899107000000015,-76.995153,1
38.937087000000005,-77.0327505,1
38.93435099999999,-77.0584185,1
38.913426000000015,-77.0529735,2
38.92050900000001,-76.9892175,1
38.857346566989946,-76.98067915339834,1
38.85982200000001,-76.9838535,1
38.90073938937029,-77.0467083893703,1
38.95450487961306,-77.00452260467958,1
38.963133,-77.0274135,1
38.92500000000001,-77.022909,1
38.85103983070802,-76.97360857873224,1
38.902509,-77.005872,1
38.885823000000016,-77.0055345,1
38.890370000000075,-77.03195999999997,2
38.95839338879927,-77.02976138879926,1
38.95731000000001,-77.00251949999999,1
38.93390099999999,-76.9913325,1
38.90968606997373,-77.0488587036214,1
38.903790113019284,-77.04669966483587,1
38.875302000000005,-76.966578,1
38.903742000000015,-77.0330745,1
38.913723,-77.0177745,1
38.86219800000001,-76.99520249999999,1
38.92022886396092,-77.0348397238051,1
38.957242018635974,-77.07119556988486,1
38.907422999999994,-77.039712,1
38.90722500000001,-77.0154435,1
38.924449656598384,-76.99041339459811,3
38.878848000000005,-76.9917825,1
38.876342610380135,-77.01133611038013,1
38.88108,-76.9313745,1
38.90115,-77.022279,1
38.904696,-77.0572485,2
38.958084000000014,-77.03203049999999,1
38.93610572876363,-77.07320018629088,1
38.920770000000005,-76.9985775,1
38.901680999999996,-77.0275395,1
38.93749416021154,-77.03649910195985,1
38.930724,-76.9577805,1
38.97573847847636,-77.01860575993581,2
38.925828,-77.009103,1
38.928807000000006,-77.03679149999999,1
38.947887,-77.077386,1
38.95424873263394,-76.98792390629457,1
38.903724000000004,-77.009013,1
38.89453499999999,-77.02157249999999,1
38.88933299999999,-76.9297815,1
38.900529000000006,-77.0369625,1
38.966346000000016,-77.0273325,1
38.912467238759845,-76.99018578907658,1
38.952207000000016,-77.00233949999999,1
38.904191999999995,-76.924314,1
38.89831500000001,-77.04884249999999,1
38.85921677671139,-76.99518191789636,1
38.89733783321757,-77.02402794347577,1
38.897334,-77.029623,2
38.921310000000005,-76.9887045,1
38.894904,-76.9951845,1
38.900007000000016,-77.034033,1
38.91260700000001,-76.99014,1
38.893788,-76.9900275,1
38.93573700000002,-77.0589495,1
38.927403,-76.972977,1
38.90897100000001,-77.0322375,1
38.905165540483516,-77.0661007024934,2
38.83110300000001,-76.996629,1
38.916387000000014,-77.0199255,1
38.888217,-77.0151915,1
38.89785599999999,-76.94708849999999,1
38.950784999999996,-77.02727399999999,1
38.89484318636876,-77.01523207727807,1
38.85734553642914,-76.96957731049456,1
38.975220706628185,-77.0347575,1
38.897271,-77.0219235,1
38.85870600000001,-76.967055,1
38.925658468811235,-77.00049753118877,1
38.920230000000004,-77.000238,1
38.880594,-77.024196,1
38.879279999999994,-76.994973,1
38.914316914032845,-77.01579004298357,1
38.913210376791476,-77.01898205339806,1
38.90345400000001,-77.01942149999999,1
38.90247155493864,-77.03069544506137,1
38.91481200000001,-77.014251,1
38.89929599999999,-77.0470965,1
38.91931199999999,-77.000175,1
38.911508999999995,-77.046858,1
38.89863,-77.0221935,2
38.98743638851587,-77.03642138851585,1
38.92764600000001,-77.0327415,1
38.954799,-77.00904,1
38.926883994220574,-77.02604842612715,1
38.89209600000001,-77.01520049999999,1
38.83127400000001,-77.004603,1
38.83606896667578,-76.98237210610476,1
38.86461305219045,-76.98775524223225,1
38.90020499999999,-77.009103,2
38.891087999999996,-76.9857705,1
38.95632900000001,-77.0099445,1
38.90015100000001,-77.02963199999999,1
38.895849,-77.0397435,1
38.911418999999995,-77.043717,1
38.89201494582577,-77.03261827319967,1
38.930103,-77.0031225,1
38.87283600000001,-77.0179545,1
38.90136938935969,-77.01898838935969,1
38.91782700000002,-77.036148,1
38.969976972444435,-77.02973830128393,1
38.957841,-77.00938649999999,1
38.91386700000001,-77.0333625,1
38.90907899999999,-77.0428215,1
38.922418591908794,-76.98593618176012,1
38.89943099999999,-77.014062,1
38.904776999999996,-76.9890195,1
38.902643999999995,-77.039442,1
38.887586999999996,-76.9949505,1
38.90250000000001,-76.999482,1
38.91267900000001,-77.0513895,1
